数据由邢不行整理，对数据字段有疑问的，可以直接微信私信邢不行，微信号：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,创业板指成分股,中证1000成分股,中证2000成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj920177,恒道科技,2026-05-22,35.61,36.48,34.58,36.04,35.57,1983499.0,70738988.71,424262880.0,1885612800.0,80134530.38000001,37902994.0,421967210.7,524810943.5,102843732.8,17211022.48,,,,,,,,,,,,,,,机械设备,专用设备,其他专用设备,,,
bj920178,锐翔智能,2026-05-22,268.0,275.0,230.1,249.12,256.7,5770519.0,1418859923.74,3639531345.12,16426492745.76,,,,,,,,,,,,,,,,,,,,,机械设备,自动化设备,其他自动化设备,,,
bj920179,凯德石英,2026-05-22,64.0,68.15,63.39,66.63,63.19,5667985.0,372866554.33,3979041922.62,4995251100.0,24694636.42,97897301.07000001,837585298.6099999,1023380061.68,185794763.07,6219316.17,,,,,,,,,,,,,,,电子,半导体,半导体材料,,,
bj920180,爱得科技,2026-05-22,14.37,14.57,14.32,14.47,14.36,693489.0,10013617.62,516137288.78,1709240475.62,74306421.84,63463715.05,792748835.53,911929196.15,119180360.62,12204937.75,,,,,,,,,,,,,,,医药生物,医疗器械,医疗耗材,,,
bj920181,赛英电子,2026-05-22,106.7,110.58,103.59,108.38,105.16,1642105.0,175434187.18,1085967600.0,4682016000.0,91541741.57000001,57684533.370000005,497513814.13000005,568887392.96,71373578.83,26988213.58,,,,,,,,,,,,,,,电子,其他电子Ⅱ,其他电子Ⅲ,,,
bj920183,海菲曼,2026-05-22,40.8,41.66,40.04,41.0,40.69,726767.0,29654544.49,461242907.0,2007032000.0,,,479428473.34000003,524992342.1,45563868.76,18801574.79,,,,,,,,,,,,,,,电子,消费电子,品牌消费电子,,,
bj920184,国源科技,2026-05-22,14.25,14.48,13.88,13.94,14.25,1836117.0,25802234.8,1245787856.88,1848635103.46,21674844.06,29619438.120000012,631745665.37,663370582.22,31624916.85,1611719.69,,,,,,,,,,,,,,,计算机,IT服务Ⅱ,IT服务Ⅲ,,,
bj920186,中科仪,2026-05-22,100.09,103.9,97.01,100.5,101.0,14555129.0,1467448685.14,9600813039.0,22495829550.0,,,2645623721.85,3898200884.87,1252577163.02,171574572.14,,,,,,,,,,,,,,,电子,半导体,半导体设备,,,
bj920187,通领科技,2026-05-22,34.45,35.06,34.45,34.89,34.3,513170.0,17828805.9,798746748.54,2177136000.0,,,1274921456.01,1583595359.45,308673903.44,26388882.03,,,,,,,,,,,,,,,汽车,汽车零部件,车身附件及饰件,,,
bj920185,贝特瑞,2026-05-22,28.23,28.47,27.7,28.3,28.2,6472971.0,182132475.87,31680709991.1,32210788263.4,1162457714.63,696319399.69,15632722080.009998,37384986495.42,21752264415.41,225116714.64,,,,,,,,,,,,,,,电力设备,电池,电池化学品,,,
bj920188,悦龙科技,2026-05-22,28.0,28.44,27.27,28.36,27.8,1673473.0,46622409.88,561354408.44,2353687095.28,,,818567912.1899999,949995999.28,131428087.09,32412737.58,,,,,,,,,,,,,,,基础化工,橡胶,其他橡胶制品,,,
bj920190,XD雷神科,2026-05-22,22.41,22.56,21.93,22.39,22.14,1020347.0,22711300.68,2226529911.89,2239000022.39,28414977.1,-476445871.57,868240293.8500001,2242313747.78,1374073453.93,14564433.93,,,,,,,,,,,,,,Y,计算机,计算机设备,其他计算机设备,,,
bj920200,振宏股份,2026-05-22,64.47,65.6,60.23,61.31,64.34,4383034.0,270736179.76,1484866890.0,6226643600.0,,,,,,,,,,,,,,,,,,,,,电力设备,风电设备,风电零部件,,,
bj920198,微创光电,2026-05-22,8.84,9.1,8.71,8.99,9.13,8000491.0,71225651.79,633489366.97,1450661209.28,7898562.869999997,50567890.51999998,409953363.26,652581402.48,242628039.22,-20727791.08,,,,,,,,,,,,,,,计算机,计算机设备,安防设备,,,
bj920191,瑞尔竞达,2026-05-22,12.6,12.72,12.4,12.51,12.53,2875657.0,36011503.47,499336650.0,2219216454.0,95031976.95,74260529.69,706740739.01,954935090.38,248194351.37,21287942.19,,,,,,,,,,,,,,,建筑材料,装修建材,耐火材料,,,
bj920199,倍益康,2026-05-22,33.0,33.06,31.66,31.91,32.5,1268083.0,40492565.93,1210242752.05,2173367763.0,6146977.119999998,6965768.200000005,526619424.71000004,693603770.96,166984346.25,546134.35,,,,,,,,,,,,,,,家用电器,小家电,个护小家电,,,
bj920195,三祥科技,2026-05-22,15.19,15.34,14.82,15.16,15.13,666971.0,10090089.03,1072706212.6,1486134800.0,103369827.34,166519981.6,847812320.9,1438029949.47,590217628.57,14410666.61,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920204,沪江材料,2026-05-22,15.1,15.14,14.71,14.98,14.98,593239.0,8853121.31,748861330.14,1412431199.06,24452467.740000002,37301983.300000004,501174849.11,633839357.0,132664507.89,8868454.98,,,,,,,,,,,,,,,轻工制造,包装印刷,塑料包装,,,
bj920207,众诚科技,2026-05-22,26.46,26.56,25.8,26.38,26.2,1899742.0,49886677.84,1485575665.84,2432104100.0,4069790.8899999997,95616441.66,280820586.78,596754775.0,315934188.22,-3275631.2,,,,,,,,,,,,,,,计算机,软件开发,垂直应用软件,,,
bj920208,青矩技术,2026-05-22,21.43,21.43,20.7,20.9,21.43,1214735.0,25413686.31,2129264286.6,2796515178.6,184474937.62,185818920.52,1104614866.39,1500968674.71,396353808.32,13201267.84,,,,,,,,,,,,,,Y,建筑装饰,工程咨询服务Ⅱ,工程咨询服务Ⅲ,,,
bj920212,智新电子,2026-05-22,11.75,11.91,11.56,11.66,11.76,665675.0,7775836.92,601682386.58,1237126000.0,2108197.7099999995,45809958.81,429204859.22999996,561686254.79,132481395.56,650086.23,,,,,,,,,,,,,,,电子,消费电子,消费电子零部件及组装,,,
bj920220,N朗信,2026-05-22,180.0,195.88,130.0,138.8,28.29,10715140.0,1875174225.53,1654097227.6,9189429165.6,,,,,,,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920221,易实精密,2026-05-22,15.28,16.4,15.28,16.4,15.28,3361423.0,53617071.38,1012944491.2,1903056000.0,58659892.65,64967035.56999999,473304131.7900001,606370848.82,133066717.03,15193646.13,,,,,,,,,,,,,,,汽车,汽车零部件,其他汽车零部件,,,
bj920223,荣亿精密,2026-05-22,15.55,16.0,15.35,15.72,15.39,1824019.0,28596838.94,1282496550.0,2472520200.0,-19945406.720000003,-83977619.17,238614743.51000005,678835587.09,440220843.58,-4053553.69,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj920225,利通科技,2026-05-22,23.95,24.7,23.21,23.97,24.01,2285269.0,54406352.3,1984288231.38,3042245889.18,56719905.769999996,72401594.49,740118763.51,963795752.41,223676988.9,9409182.55,,,,,,,,,,,,,,,基础化工,橡胶,其他橡胶制品,,,
bj920227,美登科技,2026-05-22,59.94,60.43,58.7,59.58,59.7,411842.0,24490898.79,1055651368.86,2320134570.0,43679460.31,50647158.81,429941946.23,449440429.76,19498483.53,11728395.3,,,,,,,,,,,,,,,计算机,IT服务Ⅱ,IT服务Ⅲ,,,
bj920230,欧康医药,2026-05-22,11.3,11.4,10.99,11.12,11.2,1063695.0,11875941.93,525394957.76,1119978544.4,12076796.59,38064433.92,422225017.65999997,519713045.32,97488027.66,2191656.35,,,,,,,,,,,,,,,医药生物,化学制药,原料药,,,
bj920237,力佳科技,2026-05-22,16.99,17.16,16.69,16.79,16.99,1134391.0,19106236.48,1565390431.42,1595588623.2,40686244.83,65929484.63,539696412.8199999,698661474.26,158965061.44,7258303.23,,,,,,,,,,,,,,,电力设备,电池,锂电池,,,
bj920239,长虹能源,2026-05-22,28.7,28.71,27.63,27.66,28.44,2388709.0,66930872.69,4975480246.8,5036172482.64,338079617.20000005,583566563.9399999,1424466278.7099996,5349578982.99,3925112704.28,89076148.04,,,,,,,,,,,,,,Y,电力设备,电池,锂电池,,,
bj920247,华密新材,2026-05-22,18.74,18.97,18.42,18.64,18.7,1610691.0,30048393.84,2556353255.6,3523947901.36,47333358.73,46213154.300000004,505500781.72,695541945.62,190041163.9,12644836.32,,,,,,,,,,,,,,Y,汽车,汽车零部件,其他汽车零部件,,,
bj920242,建邦科技,2026-05-22,24.75,24.85,24.24,24.5,24.65,384664.0,9415418.03,922828637.5,1633427250.0,84285433.2,88545195.32999998,689883693.48,882503497.79,192619804.31,17642344.93,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920245,威博液压,2026-05-22,23.19,23.19,22.71,22.87,23.13,412607.0,9448241.28,868967650.94,1136112990.0,15816546.060000002,45576215.37,355246062.99,629787578.88,274541515.89,8629186.92,,,,,,,,,,,,,,,机械设备,工程机械,工程机械器件,,,
bj920252,天宏锂电,2026-05-22,23.05,23.26,22.37,22.44,22.98,1822052.0,41226812.36,1531109003.16,2303480922.6,8019192.010000001,-8057297.050000001,266624478.09000003,505620705.04,238996226.95,2284843.79,,,,,,,,,,,,,,,电力设备,电池,锂电池,,,
bj920249,利尔达,2026-05-22,9.67,9.83,9.47,9.68,9.68,5536844.0,53516521.84,1206801495.68,4081378400.0,53470095.72,131929081.2,779071772.5500002,2222053216.59,1442981444.04,14440277.62,,,,,,,,,,,,,,Y,通信,通信设备,通信终端及配件,,,
bj920261,一诺威,2026-05-22,14.26,14.4,14.05,14.2,14.24,1164399.0,16574048.88,2431047100.0,4134085021.6,194991086.76,99275819.81999998,1659337743.88,3241867748.23,1582530004.35,60688237.25,,,,,,,,,,,,,,Y,基础化工,化学制品,聚氨酯,,,
bj920262,太湖雪,2026-05-22,15.46,15.46,15.13,15.25,15.33,383345.0,5835744.24,570692942.0,1264789585.5,40156168.54000001,69315120.77000001,370377693.33,561937391.13,191559697.8,9629078.45,,,,,,,,,,,,,,,纺织服饰,服装家纺,家纺,,,
bj920263,中航泰达,2026-05-22,9.81,9.81,9.6,9.78,9.8,766756.0,7436665.25,1002931097.76,1381355522.88,-40080762.78,-120220505.08,542558331.8199999,1033366828.52,490808496.7,-20075030.9,,,,,,,,,,,,,,,环保,环境治理,大气治理,,,
bj920266,生物谷,2026-05-22,7.53,7.64,7.46,7.54,7.54,715130.0,5378835.13,893418045.78,934960052.78,-39504746.59,14485225.160000004,876107237.39,1052093644.73,175986407.34,-4695184.99,,,,,,,,,,,,,,,医药生物,中药Ⅱ,中药Ⅲ,,,
bj920260,中寰股份,2026-05-22,9.08,9.12,8.83,8.94,9.11,1586076.0,14195363.61,883976552.46,925737000.0,32413199.78,29554852.459999997,451979931.02000004,568340339.72,116360408.7,3174086.39,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj920270,天铭科技,2026-05-22,17.58,17.63,16.66,16.85,17.65,3162790.0,53657450.24,1369602828.95,1762779600.0,32686484.329999994,49117800.60999999,415038718.78999996,491784351.89,76745633.1,5982453.72,,,,,,,,,,,,,,,汽车,汽车零部件,车身附件及饰件,,,
bj920267,鑫汇科,2026-05-22,17.59,17.79,17.32,17.5,17.58,348795.0,6111552.15,519348340.0,874701467.5,-24480492.580000002,24685837.38,255282643.55,688849422.84,433566779.29,-3409416.32,,,,,,,,,,,,,,,电子,消费电子,消费电子零部件及组装,,,
bj920271,邦德股份,2026-05-22,11.7,11.88,11.57,11.6,11.78,561867.0,6558717.12,671528999.6,1517546800.0,87296379.75999999,99926100.45,650857585.27,751250307.73,100392722.46,16279162.27,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920274,宏裕包材,2026-05-22,21.36,21.58,21.0,21.19,21.33,1024830.0,21774849.58,1723453347.46,1723453347.46,21213765.380000003,107983605.17999998,500548949.09999996,851834240.29,351285291.19,9686051.58,,,,,,,,,,,,,,,轻工制造,包装印刷,塑料包装,,,
bj920275,驱动力,2026-05-22,6.68,6.71,6.53,6.54,6.67,597902.0,3935204.22,862720967.34,1042329504.0,3754838.280000002,-433843.4800000002,234034397.24,240644655.47,6610258.23,300509.65,,,,,,,,,,,,,,,农林牧渔,动物保健Ⅱ,动物保健Ⅲ,,,
bj920273,一致魔芋,2026-05-22,18.31,18.84,17.97,18.1,18.31,1202748.0,21863037.02,1242939416.6,1867393036.6,55637788.989999995,214376881.10000002,680883401.4599999,775451887.42,94568485.96,11622318.3,,,,,,,,,,,,,,Y,农林牧渔,农产品加工,其他农产品加工,,,
bj920278,鹿得医疗,2026-05-22,7.45,7.51,7.21,7.23,7.41,1343180.0,9800143.81,535367040.0,1261635000.0,13609915.93,82464086.77,385203098.09,571939197.27,186736099.18,667289.0,,,,,,,,,,,,,,,医药生物,医疗器械,医疗设备,,,
bj920284,灵鸽科技,2026-05-22,34.5,34.5,32.11,32.7,33.56,3315854.0,108483831.85,2192884922.7,3426490591.5,-10795032.890000002,-45750360.870000005,315440827.20000005,639065781.6,323624954.4,1598774.19,,,,,,,,,,,,,,,机械设备,专用设备,其他专用设备,,,
bj920304,迪尔化工,2026-05-22,10.94,11.12,10.87,11.09,10.96,925523.0,10170935.22,1513275214.88,1880176420.0,53413022.02,-29085217.369999997,570750666.62,922615828.61,351865161.99,9189422.28,,,,,,,,,,,,,,,基础化工,化学原料,其他化学原料,,,
bj920300,辰光医疗,2026-05-22,11.55,11.89,11.06,11.15,11.05,2725350.0,31266915.38,741827964.4,957195454.9,-59133287.03,13665707.79,160365864.26999998,340757423.57,180391559.3,-7275950.67,,,,,,,,,,,,,,,医药生物,医疗器械,医疗设备,,,
bj920339,XD恒太照,2026-05-22,8.4,8.46,8.13,8.46,8.43,2043858.0,16942503.74,1278958562.1,1862924148.0,21167698.159999996,160778878.26000002,600819341.24,799471595.22,198652253.98,-2082436.04,,,,,,,,,,,,,,,家用电器,照明设备Ⅱ,照明设备Ⅲ,,,
bj920299,灿能电力,2026-05-22,22.66,22.96,22.02,22.65,22.21,1657569.0,37456568.59,1028644427.25,2040975101.4,23490953.220000003,22530763.069999997,292575183.64,331625981.77,39050798.13,3084853.61,,,,,,,,,,,,,,,电力设备,电网设备,电网自动化设备,,,
bj920344,三元基因,2026-05-22,20.66,20.73,20.19,20.43,20.5,711194.0,14500095.72,2323466288.37,2488578300.0,18456664.81,85703491.44000001,627026435.5899999,1208099637.61,581073202.02,1068643.32,,,,,,,,,,,,,,,医药生物,生物制品,其他生物制品,,,
bj920357,雅葆轩,2026-05-22,18.4,19.41,18.36,19.09,18.36,2018124.0,38356057.54,1104718828.2,1987345360.0,74444510.93,25240699.120000005,432975254.7099999,719831543.31,286856288.6,20685008.36,,,,,,,,,,,,,,,电子,消费电子,消费电子零部件及组装,,,
bj920346,威贸电子,2026-05-22,19.36,19.6,19.03,19.53,19.17,641764.0,12432151.58,871110612.54,1575155101.59,47043575.11,65885800.66,486256787.44,580951391.26,94694603.82,9491846.66,,,,,,,,,,,,,,,电子,消费电子,消费电子零部件及组装,,,
bj920351,华光源海,2026-05-22,15.88,15.88,14.91,14.97,15.64,2340626.0,35556066.94,596409889.8,1317890521.83,12480651.98,109278414.58,456914307.84999996,978891248.42,521976940.57,6605260.49,,,,,,,,,,,,,,,交通运输,物流,跨境物流,,,
bj920363,莱赛激光,2026-05-22,15.8,16.14,15.48,15.72,15.82,907207.0,14234068.13,853419464.4,1500474000.0,5102805.98,8196133.210000001,348771984.45,446994538.99,98222554.54,654752.73,,,,,,,,,,,,,,,机械设备,通用设备,仪器仪表,,,
bj920367,新赣江,2026-05-22,17.74,17.74,17.11,17.2,17.42,709716.0,12238724.96,722272341.6,1218813500.0,8000243.4,22419580.74,485225513.87999994,591855940.42,106630426.54,1688313.69,,,,,,,,,,,,,,,医药生物,化学制药,原料药,,,
bj920370,新安洁,2026-05-22,3.21,3.25,3.19,3.2,3.21,1433232.0,4609340.86,839635840.0,960906697.6,-87927480.8,22806767.110000007,573529044.01,790940434.76,217411390.75,-9821905.81,,,,,,,,,,,,,,,环保,环境治理,固废治理,,,
bj920368,连城数控,2026-05-22,38.63,40.46,38.24,39.7,39.0,9962146.0,394472080.66,8867750649.8,9320783468.0,-3645744.119999997,-110615103.88000005,4357414434.01,8652244078.23,4294829644.22,3918133.93,,,,,,,,,,,,,,Y,电力设备,光伏设备,光伏加工设备,,,
bj920375,派诺科技,2026-05-22,13.72,14.03,13.62,13.66,13.77,3587473.0,49595290.55,886755128.08,1484211591.0,5569690.640000006,57866846.12,771872479.93,1216272765.08,444400285.15,-16227283.37,,,,,,,,,,,,,,,电力设备,电网设备,电网自动化设备,,,
bj920371,欧福蛋业,2026-05-22,8.4,8.43,8.22,8.24,8.32,940464.0,7781520.78,1605231136.96,1692871216.64,86440326.80000001,91701109.88000003,634851487.2900001,751989021.09,117137533.8,17009531.02,,,,,,,,,,,,,,,农林牧渔,农产品加工,其他农产品加工,,,
bj920378,泰德股份,2026-05-22,8.94,9.41,8.94,9.25,8.92,5210046.0,48168345.66,1030285942.0,1438615500.0,22726891.089999996,8693620.02,398607712.49999994,675190878.91,276583166.41,1851342.82,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920374,云里物里,2026-05-22,20.58,21.07,19.7,20.15,21.12,2804647.0,56317420.65,687388052.65,1642587700.0,13530249.79,13575929.860000001,263339308.36999997,346140509.27,82801200.9,1991501.11,,,,,,,,,,,,,,,通信,通信设备,其他通信设备,,,
bj920392,佳合科技,2026-05-22,18.44,18.47,17.46,17.61,18.38,1075400.0,19123906.02,634662639.0,1350244989.0,44204275.68,39977261.87,477451181.6999999,740672470.04,263221288.34,8751091.07,,,,,,,,,,,,,,,轻工制造,包装印刷,纸包装,,,
bj920403,康农种业,2026-05-22,21.25,21.48,21.06,21.48,21.21,564624.0,12006969.44,1269330098.4,2134275998.4,84313136.35999998,156469344.80999994,563896632.45,949244825.44,385348192.99,7491532.19,,,,,,,,,,,,,,,农林牧渔,种植业,种子,,,
bj920395,XD朗鸿科,2026-05-22,9.32,9.33,9.0,9.09,9.33,1381118.0,12595879.15,952118996.76,1387004049.36,36075150.129999995,58341813.63,250164355.19000003,311960486.91,61796131.72,9924503.55,,,,,,,,,,,,,,,机械设备,专用设备,楼宇设备,,,
bj920394,民士达,2026-05-22,47.8,49.8,47.39,49.24,47.86,1942069.0,94736879.39,7148309262.88,7201350000.0,126147816.91,84683451.93,860581588.49,1089016521.18,228434932.69,30093499.65,,,,,,,,,,,,,,Y,轻工制造,造纸,特种纸,,,
bj920402,硅烷科技,2026-05-22,10.13,10.28,9.94,10.06,10.2,7183994.0,72381146.77,2745105166.62,4245924274.02,-135195534.48,-39972072.14,1507128074.34,1857238531.8,350110457.46,-35194584.43,,,,,,,,,,,,,,Y,基础化工,化学制品,其他化学制品,,,
bj920396,常辅股份,2026-05-22,26.49,26.5,26.01,26.33,26.2,1015771.0,26688160.39,1350959466.49,1901582510.88,42051991.22,10248520.510000002,369247177.91999996,608877538.03,239630360.11,7058903.67,,,,,,,,,,,,,,,机械设备,自动化设备,其他自动化设备,,,
bj920405,海希通讯,2026-05-22,15.76,15.84,15.0,15.33,15.77,1687205.0,26078407.05,1687530324.48,2150185800.0,55139609.3,-142742327.43,867724464.6600001,2003719692.24,1135995227.58,835503.61,,,,,,,,,,,,,,,机械设备,自动化设备,工控设备,,,
bj920407,驰诚股份,2026-05-22,17.09,17.3,16.43,16.56,17.09,877370.0,14657722.23,575640421.2,1413959040.0,18125566.080000002,38903474.36,275245289.89,402984129.95,127738840.06,784760.53,,,,,,,,,,,,,,,机械设备,通用设备,仪器仪表,,,
bj920414,欧普泰,2026-05-22,11.08,11.25,10.93,11.12,11.16,2228153.0,24668814.42,623582767.44,886799661.52,-22487932.64,20836760.54,268348997.12,440804484.98,172455487.86,-8962290.49,,,,,,,,,,,,,,,电力设备,光伏设备,光伏加工设备,,,
bj920415,恒拓开源,2026-05-22,11.77,11.78,11.4,11.53,11.67,1920392.0,22141598.57,1247907384.79,1620097445.11,25030956.87,37063314.84,558325498.6700001,660623631.96,102298133.29,496168.37,,,,,,,,,,,,,,,计算机,软件开发,垂直应用软件,,,
bj920425,乐创技术,2026-05-22,25.88,27.18,25.6,26.76,25.98,3043799.0,80382132.26,1584547854.48,1898262024.48,44335557.769999996,7319163.319999998,287914018.27,317921584.8,30007566.53,21188988.38,,,,,,,,,,,,,,,机械设备,自动化设备,工控设备,,,
bj920419,路斯股份,2026-05-22,11.83,11.87,11.57,11.65,11.82,877105.0,10249475.87,1126453342.1,1203519560.0,53899381.34,26808841.28,696743927.4100001,878683577.97,181939650.56,12193937.94,,,,,,,,,,,,,,,农林牧渔,饲料,宠物食品,,,
bj920418,苏轴股份,2026-05-22,24.03,24.23,23.62,23.97,24.02,1891847.0,45196448.96,3761337691.44,3894875712.0,145804381.99,212484138.37,951261494.7499999,1102799173.33,151537678.58,29994719.49,,,,,,,,,,,,,,Y,汽车,汽车零部件,底盘与发动机系统,,,
bj920422,润普食品,2026-05-22,10.83,10.87,10.46,10.66,10.7,1099375.0,11721036.71,705934088.6,943225688.6,23648657.0,71521711.44,436369843.82,569629310.38,133259466.56,7254198.9,,,,,,,,,,,,,,,基础化工,化学制品,食品及饲料添加剂,,,
bj920429,康比特,2026-05-22,12.0,12.05,11.55,11.6,11.84,1354886.0,15881739.12,1316604535.6,1443921600.0,19444372.789999995,98941274.96000004,836201875.8800001,1175097283.16,338895407.28,-7957898.36,,,,,,,,,,,,,,,食品饮料,食品加工,保健品,,,
bj920427,华维设计,2026-05-22,12.3,12.3,11.66,11.9,12.2,1880093.0,22350874.97,605805366.6,1226830500.0,-26786308.22,36538284.81,355218574.69,497146614.01,141928039.32,-960609.52,,,,,,,,,,,,,,,建筑装饰,工程咨询服务Ⅱ,工程咨询服务Ⅲ,,,
bj920436,大地电气,2026-05-22,14.0,14.0,13.4,13.54,13.79,649604.0,8850170.82,1203274764.54,1279205040.0,-8734208.09,-67966855.48,418011671.8800001,1906945545.17,1488933873.29,-4759095.31,,,,,,,,,,,,,,,汽车,汽车零部件,汽车电子电气系统,,,
bj920445,龙竹科技,2026-05-22,8.45,8.57,8.3,8.4,8.5,1446469.0,12163443.56,886302194.4,1242301410.0,22516130.34,61398615.79,309717159.11,393715645.12,83998486.01,5096432.31,,,,,,,,,,,,,,,轻工制造,家居用品,定制家居,,,
bj920433,大唐药业,2026-05-22,5.07,5.07,4.91,5.04,5.0,1543793.0,7709359.63,853354635.84,1289835192.24,-82087375.09,-26331355.560000014,379676431.61999995,547694507.06,168018075.44,2389587.39,,,,,,,,,,,,,,,医药生物,中药Ⅱ,中药Ⅲ,,,
bj920438,戈碧迦,2026-05-22,68.57,71.48,64.56,68.92,71.54,12603308.0,856943424.12,9607037926.0,10026137000.0,32321071.23,55042062.74000001,983778931.9300001,1634638740.46,650859808.53,11518695.91,,,,,,,,,,,,,,,电子,光学光电子,光学元件,,,
bj920454,同心传动,2026-05-22,13.82,14.21,13.65,13.85,13.79,558336.0,7692672.09,681842425.0,1455635000.0,27852361.83,25475774.340000004,336202066.27,415289903.37,79087837.1,7482372.73,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
